dash_day_activities_diversity0,dash_night_activities_diversity0,dash_knowledge_activities_diversity0,dash_hab_net_density0,dash_public_spaces_proximity0,dash_educational_equipment_proximity0,dash_cultural_equipment_proximity0,dash_health_equipment_proximity0,dash_public_transport_coverage0
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.00971817298347911
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.4880303030303029,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.0087463556851312
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01457725947521866
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
0.48803030303030304,0.04875757575757576,0.07351515151515152,0.00301600336414954,0.0,0.0,0.0,0.0,0.01360544217687075
